epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
21,2022-10-30 20:06:31.345,0.023972834,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.13217355,1.0,1.0,1.0,126-0-0-98,48
22,2022-10-30 20:08:38.095,0.023433944,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.12617214,1.0,1.0,1.0,126-0-0-98,49
23,2022-10-30 20:10:44.678,0.02292444,1.0,1.0,1.0,3592-0-0-2456,0.12069457,1.0,1.0,1.0,126-0-0-98,49
24,2022-10-30 20:12:51.446,0.022436833,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.11567064,1.0,1.0,1.0,126-0-0-98,49
25,2022-10-30 20:14:57.774,0.02198188,1.0,1.0,1.0,3592-0-0-2456,0.11105877,1.0,1.0,1.0,126-0-0-98,49
26,2022-10-30 20:17:03.798,0.021555057,1.0,1.0,1.0,3592-0-0-2456,0.10679016,1.0,1.0,1.0,126-0-0-98,49
27,2022-10-30 20:19:10.970,0.021154521,1.0,1.0,1.0,3592-0-0-2456,0.102837205,1.0,1.0,1.0,126-0-0-98,49
28,2022-10-30 20:21:18.404,0.020777632,1.0,1.0,1.0,3592-0-0-2456,0.09916747,1.0,1.0,1.0,126-0-0-98,49
29,2022-10-30 20:23:25.617,0.020424046,1.0,1.0,1.0,3592-0-0-2456,0.09574891,1.0,1.0,1.0,126-0-0-98,49
30,2022-10-30 20:25:33.384,0.020093527,1.0,1.0,1.0,3592-0-0-2456,0.092558645,1.0,1.0,1.0,126-0-0-98,49
31,2022-10-30 20:27:40.584,0.019782979,1.0,1.0,1.0,3592-0-0-2456,0.08957411,1.0,1.0,1.0,126-0-0-98,49
32,2022-10-30 20:29:47.917,0.019934926,0.9958664021164021,0.9958240534521158,0.9965176208385569,3577-15-10-2446,0.10837697,0.8571428571428571,0.8809523809523809,0.874015748031496,111-15-17-81,27
33,2022-10-30 20:31:43.599,0.020583685,0.9922288359788359,0.9905345211581291,0.9934385034203546,3558-34-13-2443,0.105116256,1.0,1.0,1.0,126-0-0-98,44
34,2022-10-30 20:33:38.981,0.020609394,0.9988425925925926,0.9983296213808464,0.999024933834796,3586-6-1-2455,0.1021046,1.0,1.0,1.0,126-0-0-98,50
35,2022-10-30 20:35:22.215,0.020459605,0.9996693121693122,0.9997216035634744,0.9997216035634744,3591-1-1-2455,0.099232495,1.0,1.0,1.0,126-0-0-98,46
36,2022-10-30 20:37:07.528,0.020285044,0.9995039682539683,0.9994432071269488,0.9995823472086871,3590-2-1-2455,0.096493915,1.0,1.0,1.0,126-0-0-98,50
37,2022-10-30 20:39:02.539,0.020108612,0.9991732804232805,0.998608017817372,0.9993035241677114,3587-5-0-2456,0.093894936,1.0,1.0,1.0,126-0-0-98,48
38,2022-10-30 20:40:55.751,0.019921772,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.091437906,1.0,1.0,1.0,126-0-0-98,50
39,2022-10-30 20:42:47.682,0.019730562,1.0,1.0,1.0,3592-0-0-2456,0.08909482,1.0,1.0,1.0,126-0-0-98,49
40,2022-10-30 20:44:52.798,0.01955154,0.9995039682539683,0.9994432071269488,0.9995823472086871,3590-2-1-2455,0.08687023,1.0,1.0,1.0,126-0-0-98,49
41,2022-10-30 20:46:56.946,0.01937656,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.084883444,1.0,1.0,1.0,126-0-0-98,48
42,2022-10-30 20:49:01.730,0.019203719,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.08286908,1.0,1.0,1.0,126-0-0-98,49
43,2022-10-30 20:51:06.347,0.01903407,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.080972604,1.0,1.0,1.0,126-0-0-98,49
44,2022-10-30 20:53:11.624,0.018863639,1.0,1.0,1.0,3592-0-0-2456,0.07913268,1.0,1.0,1.0,126-0-0-98,50
45,2022-10-30 20:55:18.916,0.01894593,0.9978505291005291,0.9977728285077951,0.9981896671772734,3584-8-5-2451,0.077405654,1.0,1.0,1.0,126-0-0-98,45
46,2022-10-30 20:57:12.831,0.018816825,0.9995039682539683,0.9994432071269488,0.9995823472086871,3590-2-1-2455,0.0757335,1.0,1.0,1.0,126-0-0-98,48
47,2022-10-30 20:59:18.803,0.018659374,1.0,1.0,1.0,3592-0-0-2456,0.07412462,1.0,1.0,1.0,126-0-0-98,49
48,2022-10-30 21:01:26.329,0.018502519,1.0,1.0,1.0,3592-0-0-2456,0.072584346,1.0,1.0,1.0,126-0-0-98,49
49,2022-10-30 21:03:32.095,0.01834774,1.0,1.0,1.0,3592-0-0-2456,0.0711045,1.0,1.0,1.0,126-0-0-98,49
50,2022-10-30 21:05:29.727,0.018196398,1.0,1.0,1.0,3592-0-0-2456,0.06968485,1.0,1.0,1.0,126-0-0-98,49
51,2022-10-30 21:07:28.203,0.018048285,1.0,1.0,1.0,3592-0-0-2456,0.06831928,1.0,1.0,1.0,126-0-0-98,49
52,2022-10-30 21:09:26.396,0.017905584,1.0,1.0,1.0,3592-0-0-2456,0.067006245,1.0,1.0,1.0,126-0-0-98,49
53,2022-10-30 21:11:25.458,0.01776783,1.0,1.0,1.0,3592-0-0-2456,0.065743,1.0,1.0,1.0,126-0-0-98,49
54,2022-10-30 21:13:23.364,0.017635912,1.0,1.0,1.0,3592-0-0-2456,0.06452635,1.0,1.0,1.0,126-0-0-98,50
55,2022-10-30 21:15:25.263,0.01750818,1.0,1.0,1.0,3592-0-0-2456,0.063354544,1.0,1.0,1.0,126-0-0-98,50
56,2022-10-30 21:17:29.638,0.017384464,1.0,1.0,1.0,3592-0-0-2456,0.06222445,1.0,1.0,1.0,126-0-0-98,49
57,2022-10-30 21:19:35.976,0.017263878,1.0,1.0,1.0,3592-0-0-2456,0.061132975,1.0,1.0,1.0,126-0-0-98,49
58,2022-10-30 21:21:42.591,0.01714693,1.0,1.0,1.0,3592-0-0-2456,0.06007961,1.0,1.0,1.0,126-0-0-98,49
59,2022-10-30 21:23:47.767,0.017033188,1.0,1.0,1.0,3592-0-0-2456,0.059061788,1.0,1.0,1.0,126-0-0-98,49
60,2022-10-30 21:25:54.224,0.016922906,1.0,1.0,1.0,3592-0-0-2456,0.05807771,1.0,1.0,1.0,126-0-0-98,49
61,2022-10-30 21:27:58.009,0.016816,1.0,1.0,1.0,3592-0-0-2456,0.05712613,1.0,1.0,1.0,126-0-0-98,49
62,2022-10-30 21:30:03.465,0.016712425,1.0,1.0,1.0,3592-0-0-2456,0.056204997,1.0,1.0,1.0,126-0-0-98,49
63,2022-10-30 21:32:08.708,0.016611766,1.0,1.0,1.0,3592-0-0-2456,0.055313148,1.0,1.0,1.0,126-0-0-98,49
64,2022-10-30 21:34:09.816,0.016514178,1.0,1.0,1.0,3592-0-0-2456,0.05444918,1.0,1.0,1.0,126-0-0-98,49
65,2022-10-30 21:36:10.850,0.016419591,1.0,1.0,1.0,3592-0-0-2456,0.053611785,1.0,1.0,1.0,126-0-0-98,49
66,2022-10-30 21:38:11.163,0.016574172,0.9953703703703703,0.9947104677060133,0.9960970170058544,3573-19-9-2447,0.06143463,0.8258928571428571,1.0,0.865979381443299,126-0-39-59,48
67,2022-10-30 21:39:58.907,0.01671005,0.9983465608465608,0.9977728285077951,0.9986068542769574,3584-8-2-2454,0.060559005,1.0,1.0,1.0,126-0-0-98,42
68,2022-10-30 21:41:46.982,0.016678696,0.9986772486772487,0.9980512249443207,0.9988854834215659,3585-7-1-2455,0.059671972,1.0,1.0,1.0,126-0-0-98,48
69,2022-10-30 21:43:39.020,0.016617192,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.058808412,1.0,1.0,1.0,126-0-0-98,50
70,2022-10-30 21:45:29.698,0.016547967,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.057972312,1.0,1.0,1.0,126-0-0-98,50
71,2022-10-30 21:47:20.581,0.016480163,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.057157703,1.0,1.0,1.0,126-0-0-98,48
72,2022-10-30 21:49:11.057,0.016408592,1.0,1.0,1.0,3592-0-0-2456,0.056365307,1.0,1.0,1.0,126-0-0-98,50
73,2022-10-30 21:51:01.680,0.016340308,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.055595513,1.0,1.0,1.0,126-0-0-98,50
74,2022-10-30 21:52:52.146,0.016277343,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.05485769,1.0,1.0,1.0,126-0-0-98,49
75,2022-10-30 21:54:42.565,0.01623037,0.9995039682539683,0.9991648106904232,0.9995822308870631,3589-3-0-2456,0.054142863,1.0,1.0,1.0,126-0-0-98,49
76,2022-10-30 21:56:35.250,0.016344529,0.9968584656084656,0.996380846325167,0.9973526543123867,3579-13-6-2450,0.05344003,1.0,1.0,1.0,126-0-0-98,50
77,2022-10-30 21:58:37.946,0.016313855,0.9993386243386243,0.9991648106904232,0.9994430520746311,3589-3-1-2455,0.052747425,1.0,1.0,1.0,126-0-0-98,50
78,2022-10-30 22:00:41.611,0.0162528,1.0,1.0,1.0,3592-0-0-2456,0.052073326,1.0,1.0,1.0,126-0-0-98,50
79,2022-10-30 22:02:45.565,0.016189605,0.9996693121693122,0.9994432071269488,0.9997215260373156,3590-2-0-2456,0.051415183,1.0,1.0,1.0,126-0-0-98,50
80,2022-10-30 22:04:52.697,0.016125271,1.0,1.0,1.0,3592-0-0-2456,0.050773274,1.0,1.0,1.0,126-0-0-98,50
81,2022-10-30 22:07:00.282,0.016061375,1.0,1.0,1.0,3592-0-0-2456,0.050148576,1.0,1.0,1.0,126-0-0-98,50
82,2022-10-30 22:09:08.931,0.01599942,1.0,1.0,1.0,3592-0-0-2456,0.04953959,1.0,1.0,1.0,126-0-0-98,50
83,2022-10-30 22:11:14.787,0.015940946,1.0,1.0,1.0,3592-0-0-2456,0.04894315,1.0,1.0,1.0,126-0-0-98,49
84,2022-10-30 22:13:20.937,0.01588541,1.0,1.0,1.0,3592-0-0-2456,0.04836563,1.0,1.0,1.0,126-0-0-98,50
85,2022-10-30 22:15:26.158,0.01582906,1.0,1.0,1.0,3592-0-0-2456,0.047797676,1.0,1.0,1.0,126-0-0-98,50
86,2022-10-30 22:17:29.303,0.015774779,1.0,1.0,1.0,3592-0-0-2456,0.047302622,0.9955357142857143,1.0,0.9960474308300395,126-0-1-97,50
87,2022-10-30 22:19:20.348,0.015721679,1.0,1.0,1.0,3592-0-0-2456,0.04676034,1.0,1.0,1.0,126-0-0-98,50
88,2022-10-30 22:21:24.949,0.015671903,0.999834656084656,0.9997216035634744,0.9998607824028958,3591-1-0-2456,0.046385646,1.0,1.0,1.0,126-0-0-98,47
89,2022-10-30 22:23:15.546,0.015674582,0.9993386243386243,0.9994432071269488,0.9994432071269488,3590-2-2-2454,0.04587165,1.0,1.0,1.0,126-0-0-98,50
90,2022-10-30 22:25:17.532,0.015632017,0.999834656084656,1.0,0.9998608211551844,3592-0-1-2455,0.04536266,1.0,1.0,1.0,126-0-0-98,50
91,2022-10-30 22:27:20.651,0.015580726,1.0,1.0,1.0,3592-0-0-2456,0.04486517,1.0,1.0,1.0,126-0-0-98,49
92,2022-10-30 22:29:23.215,0.0155276675,1.0,1.0,1.0,3592-0-0-2456,0.044378072,1.0,1.0,1.0,126-0-0-98,50
93,2022-10-30 22:31:26.850,0.015474911,1.0,1.0,1.0,3592-0-0-2456,0.043901175,1.0,1.0,1.0,126-0-0-98,50
94,2022-10-30 22:33:30.097,0.015422895,1.0,1.0,1.0,3592-0-0-2456,0.043434996,1.0,1.0,1.0,126-0-0-98,50
95,2022-10-30 22:35:37.370,0.015372054,1.0,1.0,1.0,3592-0-0-2456,0.042978626,1.0,1.0,1.0,126-0-0-98,49
96,2022-10-30 22:37:41.344,0.015322654,1.0,1.0,1.0,3592-0-0-2456,0.042531185,1.0,1.0,1.0,126-0-0-98,50
97,2022-10-30 22:39:44.003,0.015273905,1.0,1.0,1.0,3592-0-0-2456,0.042092968,1.0,1.0,1.0,126-0-0-98,49
98,2022-10-30 22:41:48.463,0.0152263995,1.0,1.0,1.0,3592-0-0-2456,0.04166369,1.0,1.0,1.0,126-0-0-98,50
99,2022-10-30 22:43:56.134,0.0151801035,1.0,1.0,1.0,3592-0-0-2456,0.041243196,1.0,1.0,1.0,126-0-0-98,50
100,2022-10-30 22:45:59.429,0.015134767,1.0,1.0,1.0,3592-0-0-2456,0.040831126,1.0,1.0,1.0,126-0-0-98,50
