epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
21,2022-10-30 09:26:18.943,0.07605491,0.9758597883597884,0.9696109059926157,0.979065098938916,3414-107-39-2488,7.916337,1.0,1.0,1.0,137-0-0-87,42
22,2022-10-30 09:27:54.696,0.07539252,0.9920634920634921,0.989207611474013,0.9931565440547476,3483-38-10-2517,7.557057,1.0,1.0,1.0,137-0-0-87,42
23,2022-10-30 09:29:30.415,0.07456339,0.9923941798941799,0.9894916216983811,0.9934416880524665,3484-37-9-2518,7.229973,0.9955357142857143,1.0,0.9963636363636363,137-0-1-86,46
24,2022-10-30 09:31:06.083,0.07356855,0.9943783068783069,0.9928997443907981,0.9951608311984059,3496-25-9-2518,6.9295526,0.9955357142857143,1.0,0.9963636363636363,137-0-1-86,48
25,2022-10-30 09:32:55.313,0.0723525,0.99619708994709,0.9948878159613747,0.9967278417982642,3503-18-5-2522,6.6528506,0.9955357142857143,1.0,0.9963636363636363,137-0-1-86,42
26,2022-10-30 09:34:31.054,0.071184546,0.9968584656084656,0.9960238568588469,0.9972984501635149,3507-14-5-2522,6.3970966,1.0,1.0,1.0,137-0-0-87,44
27,2022-10-30 09:36:06.957,0.07013248,0.9958664021164021,0.9951718261857427,0.9964453291625197,3504-17-8-2519,6.1606774,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,35
28,2022-10-30 09:37:42.395,0.06905069,0.9965277777777778,0.9954558364101108,0.9970132271369649,3505-16-5-2522,5.9410954,1.0,1.0,1.0,137-0-0-87,46
29,2022-10-30 09:39:18.581,0.067767896,0.9986772486772487,0.9977279182050554,0.9988626670457776,3513-8-0-2527,5.7366605,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,39
30,2022-10-30 09:40:54.701,0.06656137,0.9985119047619048,0.9977279182050554,0.9987206823027719,3513-8-1-2526,5.545633,1.0,1.0,1.0,137-0-0-87,45
31,2022-10-30 09:42:30.895,0.065332174,0.9995039682539683,0.9991479693268958,0.9995738030970308,3518-3-0-2527,5.36684,1.0,1.0,1.0,137-0-0-87,42
32,2022-10-30 09:44:07.022,0.06410992,0.9986772486772487,0.9980119284294234,0.9988629903354178,3514-7-1-2526,5.1992645,1.0,1.0,1.0,137-0-0-87,41
33,2022-10-30 09:45:40.761,0.06293159,0.9988425925925926,0.9982959386537915,0.9990052579224102,3515-6-1-2526,5.0417624,1.0,1.0,1.0,137-0-0-87,43
34,2022-10-30 09:47:12.644,0.061844587,0.9986772486772487,0.9980119284294234,0.9988629903354178,3514-7-1-2526,4.8935423,1.0,1.0,1.0,137-0-0-87,44
35,2022-10-30 09:48:44.557,0.060778636,0.9986772486772487,0.9977279182050554,0.9988626670457776,3513-8-0-2527,4.753784,1.0,1.0,1.0,137-0-0-87,45
36,2022-10-30 09:50:16.802,0.059699,0.9990079365079365,0.9982959386537915,0.9991472427515634,3515-6-0-2527,4.6217775,1.0,1.0,1.0,137-0-0-87,42
37,2022-10-30 09:51:48.760,0.058669828,0.9986772486772487,0.9977279182050554,0.9988626670457776,3513-8-0-2527,4.496897,1.0,1.0,1.0,137-0-0-87,43
38,2022-10-30 09:53:20.664,0.057665996,0.9993386243386243,0.9988639591025277,0.9994316567206593,3517-4-0-2527,4.3785896,1.0,1.0,1.0,137-0-0-87,45
39,2022-10-30 09:54:52.609,0.05669408,0.9991732804232805,0.9985799488781596,0.9992894699445787,3516-5-0-2527,4.26635,1.0,1.0,1.0,137-0-0-87,46
40,2022-10-30 09:56:24.522,0.055744868,0.9996693121693122,0.9994319795512638,0.9997159090909091,3519-2-0-2527,4.1597214,1.0,1.0,1.0,137-0-0-87,43
41,2022-10-30 09:57:56.374,0.05484258,0.9990079365079365,0.9985799488781596,0.9991474850809889,3516-5-1-2526,4.0582943,1.0,1.0,1.0,137-0-0-87,44
42,2022-10-30 09:59:28.313,0.055396438,0.9839616402116402,0.981823345640443,0.9861645984880901,3457-64-33-2494,3.9620316,1.0,1.0,1.0,137-0-0-87,41
43,2022-10-30 10:01:00.087,0.05518522,0.9948743386243386,0.9937517750639023,0.9955896998150519,3499-22-9-2518,3.8726733,0.9553571428571429,0.927007299270073,0.9621212121212122,127-10-0-87,16
44,2022-10-30 10:02:32.017,0.054788172,0.9968584656084656,0.9960238568588469,0.9972984501635149,3507-14-5-2522,3.7862802,0.9776785714285714,0.9927007299270073,0.9819494584837546,136-1-4-83,40
45,2022-10-30 10:04:03.859,0.054555286,0.9952050264550265,0.9948878159613747,0.9958777540867093,3503-18-11-2516,3.702294,1.0,1.0,1.0,137-0-0-87,40
46,2022-10-30 10:05:35.722,0.05406819,0.998015873015873,0.9971598977563192,0.9982940005686665,3511-10-2-2525,3.6221044,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,40
47,2022-10-30 10:07:07.578,0.05367246,0.9965277777777778,0.9954558364101108,0.9970132271369649,3505-16-5-2522,3.5887866,0.71875,1.0,0.8130563798219584,137-0-63-24,50
48,2022-10-30 10:08:40.900,0.053402927,0.9952050264550265,0.9934677648395343,0.9958718861209965,3498-23-6-2521,3.5147407,0.9866071428571429,0.9781021897810219,0.988929889298893,134-3-0-87,29
49,2022-10-30 10:10:13.377,0.05305083,0.9971891534391535,0.996307867083215,0.9975828238305132,3508-13-4-2523,3.4431183,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,44
50,2022-10-30 10:11:45.318,0.052577324,0.9986772486772487,0.9980119284294234,0.9988629903354178,3514-7-1-2526,3.3744476,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,38
51,2022-10-30 10:13:17.197,0.05215063,0.9971891534391535,0.9960238568588469,0.9975821362537335,3507-14-3-2524,3.3083322,1.0,1.0,1.0,137-0-0-87,47
52,2022-10-30 10:14:49.658,0.05168272,0.9988425925925926,0.9980119284294234,0.999004975124378,3514-7-0-2527,3.2447395,1.0,1.0,1.0,137-0-0-87,43
53,2022-10-30 10:16:22.277,0.051297333,0.9970238095238095,0.996307867083215,0.9974410008529998,3508-13-5-2522,3.1841676,0.9821428571428571,0.9708029197080292,0.9851851851851852,133-4-0-87,33
54,2022-10-30 10:17:54.980,0.050872378,0.9988425925925926,0.9980119284294234,0.999004975124378,3514-7-0-2527,3.1252348,1.0,1.0,1.0,137-0-0-87,41
55,2022-10-30 10:19:26.998,0.050398957,0.9988425925925926,0.9980119284294234,0.999004975124378,3514-7-0-2527,3.0684633,1.0,1.0,1.0,137-0-0-87,45
56,2022-10-30 10:20:58.928,0.050037965,0.9978505291005291,0.9968758875319511,0.99815157116451,3510-11-2-2525,3.013783,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,30
57,2022-10-30 10:22:30.888,0.04958416,0.9993386243386243,0.9988639591025277,0.9994316567206593,3517-4-0-2527,2.9609437,1.0,1.0,1.0,137-0-0-87,43
58,2022-10-30 10:24:02.891,0.049159475,0.9986772486772487,0.9977279182050554,0.9988626670457776,3513-8-0-2527,2.911074,0.9732142857142857,0.9562043795620438,0.9776119402985075,131-6-0-87,24
59,2022-10-30 10:25:34.807,0.04883897,0.9970238095238095,0.9960238568588469,0.9974402730375426,3507-14-4-2523,2.8640976,0.9553571428571429,1.0,0.9647887323943662,137-0-10-77,47
60,2022-10-30 10:27:06.714,0.048415,0.9990079365079365,0.9982959386537915,0.9991472427515634,3515-6-0-2527,2.816534,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,37
61,2022-10-30 10:28:38.591,0.047977358,0.9986772486772487,0.9980119284294234,0.9988629903354178,3514-7-1-2526,2.785138,0.7767857142857143,0.635036496350365,0.7767857142857143,87-50-0-87,2
62,2022-10-30 10:30:10.436,0.047565173,0.9986772486772487,0.9977279182050554,0.9988626670457776,3513-8-0-2527,2.7402472,1.0,1.0,1.0,137-0-0-87,39
63,2022-10-30 10:31:42.299,0.047152393,0.9985119047619048,0.9977279182050554,0.9987206823027719,3513-8-1-2526,2.696771,1.0,1.0,1.0,137-0-0-87,47
64,2022-10-30 10:33:17.214,0.046712577,0.9991732804232805,0.9985799488781596,0.9992894699445787,3516-5-0-2527,2.6546452,1.0,1.0,1.0,137-0-0-87,46
65,2022-10-30 10:34:59.640,0.046310455,0.9983465608465608,0.9974439079806873,0.998578333807222,3512-9-1-2526,2.6138182,1.0,1.0,1.0,137-0-0-87,48
66,2022-10-30 10:36:56.937,0.04591524,0.998181216931217,0.9974439079806873,0.9984363894811655,3512-9-2-2525,2.5742283,1.0,1.0,1.0,137-0-0-87,46
67,2022-10-30 10:38:39.325,0.045501925,0.9986772486772487,0.9980119284294234,0.9988629903354178,3514-7-1-2526,2.5358255,1.0,1.0,1.0,137-0-0-87,44
68,2022-10-30 10:40:21.159,0.045093875,0.9988425925925926,0.9982959386537915,0.9990052579224102,3515-6-1-2526,2.498542,1.0,1.0,1.0,137-0-0-87,45
69,2022-10-30 10:42:04.571,0.044680845,0.9993386243386243,0.9988639591025277,0.9994316567206593,3517-4-0-2527,2.4623408,1.0,1.0,1.0,137-0-0-87,48
70,2022-10-30 10:44:02.483,0.04429859,0.9988425925925926,0.9980119284294234,0.999004975124378,3514-7-0-2527,2.427171,1.0,1.0,1.0,137-0-0-87,46
71,2022-10-30 10:45:44.955,0.04389716,0.9990079365079365,0.9985799488781596,0.9991474850809889,3516-5-1-2526,2.3929906,1.0,1.0,1.0,137-0-0-87,48
72,2022-10-30 10:47:42.624,0.04350897,0.9986772486772487,0.9980119284294234,0.9988629903354178,3514-7-1-2526,2.3597598,1.0,1.0,1.0,137-0-0-87,47
73,2022-10-30 10:49:25.772,0.043125547,0.9990079365079365,0.9988639591025277,0.9991477272727274,3517-4-2-2525,2.3274431,1.0,1.0,1.0,137-0-0-87,45
74,2022-10-30 10:51:07.810,0.04274383,0.9993386243386243,0.9988639591025277,0.9994316567206593,3517-4-0-2527,2.295994,1.0,1.0,1.0,137-0-0-87,49
75,2022-10-30 10:53:03.110,0.0423695,0.9993386243386243,0.9988639591025277,0.9994316567206593,3517-4-0-2527,2.265386,1.0,1.0,1.0,137-0-0-87,47
76,2022-10-30 10:54:42.764,0.041996114,0.9995039682539683,0.9991479693268958,0.9995738030970308,3518-3-0-2527,2.2355824,1.0,1.0,1.0,137-0-0-87,47
77,2022-10-30 10:56:23.130,0.041632924,0.9993386243386243,0.9991479693268958,0.9994318181818183,3518-3-1-2526,2.2065542,1.0,1.0,1.0,137-0-0-87,47
78,2022-10-30 10:58:04.313,0.041274622,0.9995039682539683,0.9991479693268958,0.9995738030970308,3518-3-0-2527,2.178268,1.0,1.0,1.0,137-0-0-87,48
79,2022-10-30 10:59:59.857,0.04092094,0.9995039682539683,0.9994319795512638,0.9995739241585002,3519-2-1-2526,2.1506996,1.0,1.0,1.0,137-0-0-87,46
80,2022-10-30 11:01:40.823,0.040574405,0.9995039682539683,0.9994319795512638,0.9995739241585002,3519-2-1-2526,2.12382,1.0,1.0,1.0,137-0-0-87,46
81,2022-10-30 11:03:21.442,0.04023402,0.9991732804232805,0.9985799488781596,0.9992894699445787,3516-5-0-2527,2.0976043,1.0,1.0,1.0,137-0-0-87,46
82,2022-10-30 11:05:01.733,0.039905276,0.9995039682539683,0.9991479693268958,0.9995738030970308,3518-3-0-2527,2.072028,1.0,1.0,1.0,137-0-0-87,46
83,2022-10-30 11:06:35.029,0.039582744,0.9991732804232805,0.9985799488781596,0.9992894699445787,3516-5-0-2527,2.0470676,1.0,1.0,1.0,137-0-0-87,46
84,2022-10-30 11:08:07.930,0.039552417,0.9950396825396826,0.9937517750639023,0.9957313602731929,3499-22-8-2519,2.022889,0.9955357142857143,1.0,0.9963636363636363,137-0-1-86,48
85,2022-10-30 11:09:40.830,0.0394514,0.9970238095238095,0.9968758875319511,0.9974424552429666,3510-11-7-2520,1.99916,1.0,1.0,1.0,137-0-0-87,37
86,2022-10-30 11:11:13.114,0.039288197,0.998181216931217,0.9974439079806873,0.9984363894811655,3512-9-2-2525,1.9759972,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,45
87,2022-10-30 11:12:45.297,0.039080907,0.9990079365079365,0.9985799488781596,0.9991474850809889,3516-5-1-2526,1.9533509,1.0,1.0,1.0,137-0-0-87,37
88,2022-10-30 11:14:17.447,0.038988926,0.9970238095238095,0.996307867083215,0.9974410008529998,3508-13-5-2522,1.931188,1.0,1.0,1.0,137-0-0-87,38
89,2022-10-30 11:15:49.715,0.038829073,0.998015873015873,0.9971598977563192,0.9982940005686665,3511-10-2-2525,1.9095931,1.0,1.0,1.0,137-0-0-87,47
90,2022-10-30 11:17:21.870,0.038654696,0.9978505291005291,0.9971598977563192,0.9981520966595593,3511-10-3-2524,1.8883958,1.0,1.0,1.0,137-0-0-87,41
91,2022-10-30 11:18:54.071,0.03859108,0.9966931216931217,0.996591877307583,0.9971582836032963,3509-12-8-2519,1.8677285,0.9955357142857143,0.9927007299270073,0.9963369963369962,136-1-0-87,43
92,2022-10-30 11:20:26.288,0.038457103,0.998181216931217,0.9971598977563192,0.9984359448315085,3511-10-1-2526,1.8474379,1.0,1.0,1.0,137-0-0-87,46
93,2022-10-30 11:21:58.509,0.03829586,0.998015873015873,0.9971598977563192,0.9982940005686665,3511-10-2-2525,1.8276318,1.0,1.0,1.0,137-0-0-87,49
94,2022-10-30 11:23:43.635,0.03812537,0.998181216931217,0.9977279182050554,0.9984368338780731,3513-8-3-2524,1.8081965,1.0,1.0,1.0,137-0-0-87,41
95,2022-10-30 11:25:15.758,0.03794162,0.9988425925925926,0.9980119284294234,0.999004975124378,3514-7-0-2527,1.7892672,1.0,1.0,1.0,137-0-0-87,32
96,2022-10-30 11:26:47.865,0.037788782,0.998181216931217,0.9968758875319511,0.9984354999288862,3510-11-0-2527,1.7706382,1.0,1.0,1.0,137-0-0-87,47
97,2022-10-30 11:28:20.000,0.03765595,0.9978505291005291,0.9971598977563192,0.9981520966595593,3511-10-3-2524,1.7524838,1.0,1.0,1.0,137-0-0-87,45
98,2022-10-30 11:29:52.085,0.037538115,0.9975198412698413,0.996591877307583,0.9978671974975117,3509-12-3-2524,1.7346145,1.0,1.0,1.0,137-0-0-87,38
99,2022-10-30 11:31:24.256,0.03736457,0.9990079365079365,0.9985799488781596,0.9991474850809889,3516-5-1-2526,1.717262,0.9910714285714286,0.9854014598540146,0.9926470588235294,135-2-0-87,28
100,2022-10-30 11:32:56.473,0.037209406,0.998015873015873,0.9974439079806873,0.9982944855031267,3512-9-3-2524,1.7001715,0.9955357142857143,1.0,0.9963636363636363,137-0-1-86,40
