epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
21,2022-10-28 15:11:02.273,0.106409535,0.9968584656084656,0.9969452929741739,0.9973607445478538,3590-11-8-2439,51.74642,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,42
22,2022-10-28 15:13:39.924,0.103343695,0.9968584656084656,0.9977783948903083,0.9973629424011103,3593-8-11-2436,49.394695,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,46
23,2022-10-28 15:16:17.942,0.10032617,0.9983465608465608,0.9988891974451541,0.998611882287618,3597-4-6-2441,47.247356,1.0,1.0,1.0,125-0-0-99,48
24,2022-10-28 15:19:46.538,0.097557336,0.9983465608465608,0.9991668980838656,0.9986122675548155,3598-3-7-2440,45.27897,1.0,1.0,1.0,125-0-0-99,48
25,2022-10-28 15:23:14.446,0.09558299,0.9937169312169312,0.9941682865870591,0.9947207557654903,3580-21-17-2430,43.467983,1.0,1.0,1.0,125-0-0-99,43
26,2022-10-28 15:25:52.749,0.095732875,0.9783399470899471,0.9800055540127742,0.9817777159549311,3529-72-59-2388,41.797306,0.9866071428571429,0.976,0.9878542510121457,122-3-0-99,23
27,2022-10-28 15:28:31.136,0.09448948,0.990244708994709,0.9894473757289641,0.9917884481558803,3563-38-21-2426,40.25123,1.0,1.0,1.0,125-0-0-99,50
28,2022-10-28 15:31:59.596,0.09421163,0.9791666666666666,0.9786170508192169,0.9824365765263452,3524-77-49-2398,38.81384,1.0,1.0,1.0,125-0-0-99,45
29,2022-10-28 15:34:38.207,0.09287793,0.9914021164021164,0.9913912801999445,0.9927697441601779,3570-31-21-2426,37.489723,0.8616071428571429,0.752,0.8584474885844748,94-31-0-99,12
30,2022-10-28 15:37:17.170,0.09209394,0.9889219576719577,0.9900027770063872,0.9906905655134085,3565-36-31-2416,36.240437,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,41
31,2022-10-28 15:39:56.436,0.09062106,0.996031746031746,0.995279089141905,0.996662958843159,3584-17-7-2440,35.071537,1.0,1.0,1.0,125-0-0-99,49
32,2022-10-28 15:43:23.533,0.08986445,0.9869378306878307,0.9875034712579839,0.9890140453344458,3556-45-34-2413,33.975655,1.0,1.0,1.0,125-0-0-99,43
33,2022-10-28 15:46:01.057,0.08895969,0.9887566137566137,0.9894473757289641,0.9905476786210731,3563-38-30-2417,32.946285,1.0,1.0,1.0,125-0-0-99,39
34,2022-10-28 15:48:38.762,0.08766718,0.99619708994709,0.9966675923354624,0.9968059991667824,3589-12-11-2436,31.977598,1.0,1.0,1.0,125-0-0-99,50
35,2022-10-28 15:52:06.406,0.08620134,0.9978505291005291,0.9986114968064427,0.9981956974323387,3596-5-8-2439,31.064213,1.0,1.0,1.0,125-0-0-99,50
36,2022-10-28 15:55:34.776,0.08504545,0.9950396825396826,0.9958344904193279,0.9958344904193279,3586-15-15-2432,30.201424,1.0,1.0,1.0,125-0-0-99,49
37,2022-10-28 15:59:30.008,0.08385222,0.99619708994709,0.9969452929741739,0.996806886019714,3590-11-12-2435,29.385351,1.0,1.0,1.0,125-0-0-99,42
38,2022-10-28 16:02:28.437,0.08250094,0.9976851851851852,0.9983337961677312,0.9980566352026653,3595-6-8-2439,28.6122,1.0,1.0,1.0,125-0-0-99,42
39,2022-10-28 16:05:27.028,0.08130917,0.998181216931217,0.9986114968064427,0.9984728585311676,3596-5-6-2441,27.878653,1.0,1.0,1.0,125-0-0-99,47
40,2022-10-28 16:08:25.904,0.08010026,0.9973544973544973,0.9975006942515968,0.9977777777777779,3592-9-7-2440,27.181879,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,41
41,2022-10-28 16:11:29.098,0.078861296,0.9988425925925926,0.9994445987225771,0.999028452463567,3599-2-5-2442,26.519037,1.0,1.0,1.0,125-0-0-99,45
42,2022-10-28 16:14:31.663,0.07765834,0.9983465608465608,0.9994445987225771,0.9986126526082131,3599-2-8-2439,25.887737,1.0,1.0,1.0,125-0-0-99,48
43,2022-10-28 16:18:33.872,0.07649873,0.9978505291005291,0.9986114968064427,0.9981956974323387,3596-5-8-2439,25.285837,1.0,1.0,1.0,125-0-0-99,46
44,2022-10-28 16:21:34.649,0.07533127,0.998181216931217,0.9994445987225771,0.9984741295602719,3599-2-9-2438,24.71128,1.0,1.0,1.0,125-0-0-99,45
45,2022-10-28 16:24:42.440,0.0741951,0.9985119047619048,0.9997222993612885,0.9987515605493132,3600-1-8-2439,24.162241,1.0,1.0,1.0,125-0-0-99,47
46,2022-10-28 16:27:50.407,0.07308863,0.9985119047619048,0.9997222993612885,0.9987515605493132,3600-1-8-2439,23.637032,1.0,1.0,1.0,125-0-0-99,46
47,2022-10-28 16:30:58.418,0.07200127,0.9983465608465608,0.9997222993612885,0.9986130374479889,3600-1-9-2438,23.134163,1.0,1.0,1.0,125-0-0-99,45
48,2022-10-28 16:33:57.770,0.07093064,0.9983465608465608,0.9997222993612885,0.9986130374479889,3600-1-9-2438,22.652256,1.0,1.0,1.0,125-0-0-99,44
49,2022-10-28 16:36:38.083,0.06990623,0.9985119047619048,0.9997222993612885,0.9987515605493132,3600-1-8-2439,22.19002,1.0,1.0,1.0,125-0-0-99,44
50,2022-10-28 16:39:18.206,0.068932004,0.9985119047619048,0.9997222993612885,0.9987515605493132,3600-1-8-2439,21.746271,1.0,1.0,1.0,125-0-0-99,45
51,2022-10-28 16:41:58.298,0.07112804,0.9583333333333334,0.9605665093029714,0.9648535564853556,3459-142-110-2337,21.329163,0.8303571428571429,0.696,0.820754716981132,87-38-0-99,10
52,2022-10-28 16:44:38.623,0.07094019,0.9909060846560847,0.9900027770063872,0.9923451635351427,3565-36-19-2428,20.919065,1.0,1.0,1.0,125-0-0-99,47
53,2022-10-28 16:47:18.788,0.07038924,0.9955357142857143,0.9955567897806165,0.9962484368486868,3585-16-11-2436,20.524448,1.0,1.0,1.0,125-0-0-99,50
54,2022-10-28 16:50:49.154,0.07121565,0.9717261904761905,0.9736184393224104,0.9761937908951691,3506-95-76-2371,20.14449,1.0,1.0,1.0,125-0-0-99,41
55,2022-10-28 16:53:29.104,0.070910044,0.9947089947089947,0.9936128853096362,0.9955481357818587,3578-23-9-2438,19.77897,0.9821428571428571,0.968,0.983739837398374,121-4-0-99,35
56,2022-10-28 16:56:09.425,0.07126184,0.9803240740740741,0.9805609552901972,0.9834284918535022,3531-70-49-2398,19.430199,0.9285714285714286,0.968,0.937984496124031,121-4-12-87,42
57,2022-10-28 16:58:49.639,0.07132743,0.9847883597883598,0.9825048597611774,0.9871651785714286,3538-63-29-2418,19.089525,1.0,1.0,1.0,125-0-0-99,47
58,2022-10-28 17:01:29.913,0.07095873,0.9943783068783069,0.9944459872257706,0.9952751528627014,3581-20-14-2433,18.760427,1.0,1.0,1.0,125-0-0-99,46
59,2022-10-28 17:04:09.426,0.07132441,0.9814814814814815,0.9808386559289086,0.9843924191750278,3532-69-43-2404,18.443954,0.9598214285714286,0.928,0.9626556016597512,116-9-0-99,21
60,2022-10-28 17:06:49.230,0.071361974,0.9895833333333334,0.9897250763676756,0.9912390488110138,3564-37-26-2421,18.136616,1.0,1.0,1.0,125-0-0-99,48
61,2022-10-28 17:10:20.838,0.07086905,0.9965277777777778,0.9966675923354624,0.9970829281844701,3589-12-9-2438,17.839394,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,43
62,2022-10-28 17:13:01.700,0.070358835,0.99619708994709,0.9963898916967509,0.9968051118210863,3588-13-10-2437,17.552042,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,40
63,2022-10-28 17:15:42.946,0.07000616,0.9968584656084656,0.9966675923354624,0.9973600111157428,3589-12-7-2440,17.27357,0.9955357142857143,1.0,0.9960159362549801,125-0-1-98,49
64,2022-10-28 17:18:24.108,0.06952705,0.9958664021164021,0.9963898916967509,0.996528259963894,3588-13-12-2435,17.003872,1.0,1.0,1.0,125-0-0-99,49
65,2022-10-28 17:21:55.126,0.06904553,0.9966931216931217,0.9972229936128854,0.9972229936128854,3591-10-10-2437,16.742798,0.9821428571428571,0.968,0.983739837398374,121-4-0-99,29
66,2022-10-28 17:24:35.844,0.06852387,0.9978505291005291,0.9986114968064427,0.9981956974323387,3596-5-8-2439,16.489168,1.0,1.0,1.0,125-0-0-99,48
67,2022-10-28 17:28:04.805,0.068400525,0.9915674603174603,0.9927797833935018,0.9929176503263435,3575-26-25-2422,16.243101,1.0,1.0,1.0,125-0-0-99,46
68,2022-10-28 17:30:43.646,0.067964815,0.9973544973544973,0.9977783948903083,0.9977783948903083,3593-8-8-2439,16.004265,1.0,1.0,1.0,125-0-0-99,45
69,2022-10-28 17:33:22.813,0.067560546,0.996031746031746,0.995279089141905,0.996662958843159,3584-17-7-2440,15.772361,1.0,1.0,1.0,125-0-0-99,46
70,2022-10-28 17:36:02.169,0.06714706,0.9968584656084656,0.9975006942515968,0.9973622101901987,3592-9-10-2437,15.547061,1.0,1.0,1.0,125-0-0-99,47
71,2022-10-28 17:38:41.686,0.066680685,0.9963624338624338,0.9972229936128854,0.9969461410327595,3591-10-12-2435,15.3281,1.0,1.0,1.0,125-0-0-99,46
72,2022-10-28 17:41:21.042,0.066190325,0.9968584656084656,0.9983337961677312,0.997364405604106,3595-6-13-2434,15.115303,1.0,1.0,1.0,125-0-0-99,40
73,2022-10-28 17:44:00.451,0.065748125,0.9985119047619048,0.9986114968064427,0.9987501735870018,3596-5-4-2443,14.908284,1.0,1.0,1.0,125-0-0-99,48
74,2022-10-28 17:47:33.240,0.06531544,0.9968584656084656,0.9977783948903083,0.9973629424011103,3593-8-11-2436,14.706884,1.0,1.0,1.0,125-0-0-99,49
75,2022-10-28 17:51:04.119,0.06502682,0.9947089947089947,0.9958344904193279,0.9955580233203775,3586-15-17-2430,14.510807,1.0,1.0,1.0,125-0-0-99,46
76,2022-10-28 17:53:45.313,0.064674765,0.9948743386243386,0.9961121910580394,0.9956974323386536,3587-14-17-2430,14.319909,1.0,1.0,1.0,125-0-0-99,45
77,2022-10-28 17:56:27.146,0.06420033,0.998015873015873,0.9991668980838656,0.9983351831298557,3598-3-9-2438,14.133949,1.0,1.0,1.0,125-0-0-99,47
78,2022-10-28 17:59:09.396,0.06371647,0.9978505291005291,0.9991668980838656,0.9981966985712304,3598-3-10-2437,13.952848,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,46
79,2022-10-28 18:01:50.981,0.06322958,0.9976851851851852,0.9988891974451541,0.9980577136514983,3597-4-10-2437,13.776528,0.9910714285714286,0.984,0.9919354838709677,123-2-0-99,41
80,2022-10-28 18:04:30.620,0.06277,0.9978505291005291,0.9983337961677312,0.9981951964459254,3595-6-7-2440,13.604325,1.0,1.0,1.0,125-0-0-99,50
81,2022-10-28 18:07:59.283,0.062310014,0.9983465608465608,0.9991668980838656,0.9986122675548155,3598-3-7-2440,13.436404,1.0,1.0,1.0,125-0-0-99,45
82,2022-10-28 18:10:37.932,0.061842985,0.9983465608465608,0.9997222993612885,0.9986130374479889,3600-1-9-2438,13.272556,1.0,1.0,1.0,125-0-0-99,48
83,2022-10-28 18:14:07.642,0.061361022,0.998015873015873,0.9988891974451541,0.9983347210657785,3597-4-8-2439,13.1128,0.9955357142857143,0.992,0.9959839357429718,124-1-0-99,42
84,2022-10-28 18:16:47.824,0.06089107,0.998015873015873,0.9991668980838656,0.9983351831298557,3598-3-9-2438,12.956793,0.9910714285714286,0.984,0.9919354838709677,123-2-0-99,44
85,2022-10-28 18:19:28.087,0.06041821,0.9986772486772487,1.0,0.9988904299583911,3601-0-8-2439,12.804375,1.0,1.0,1.0,125-0-0-99,48
86,2022-10-28 18:23:00.940,0.059952486,0.9983465608465608,0.9991668980838656,0.9986122675548155,3598-3-7-2440,12.655488,1.0,1.0,1.0,125-0-0-99,49
87,2022-10-28 18:26:32.904,0.059493907,0.9988425925925926,1.0,0.9990289915383548,3601-0-7-2440,12.510031,1.0,1.0,1.0,125-0-0-99,48
88,2022-10-28 18:30:15.085,0.05904665,0.998015873015873,0.9991668980838656,0.9983351831298557,3598-3-9-2438,12.367878,1.0,1.0,1.0,125-0-0-99,49
89,2022-10-28 18:33:55.982,0.058620367,0.9978505291005291,0.9988891974451541,0.9981961981406966,3597-4-9-2438,12.228917,1.0,1.0,1.0,125-0-0-99,48
90,2022-10-28 18:37:36.982,0.058213443,0.9983465608465608,0.9991668980838656,0.9986122675548155,3598-3-7-2440,12.093044,1.0,1.0,1.0,125-0-0-99,49
91,2022-10-28 18:41:19.762,0.057788517,0.998181216931217,0.9991668980838656,0.9984737061190508,3598-3-8-2439,11.960162,1.0,1.0,1.0,125-0-0-99,45
92,2022-10-28 18:44:10.660,0.057365365,0.9986772486772487,1.0,0.9988904299583911,3601-0-8-2439,11.830165,1.0,1.0,1.0,125-0-0-99,46
93,2022-10-28 18:47:01.833,0.0569407,0.998181216931217,0.9994445987225771,0.9984741295602719,3599-2-9-2438,11.702965,1.0,1.0,1.0,125-0-0-99,45
94,2022-10-28 18:49:52.719,0.056517486,0.9986772486772487,1.0,0.9988904299583911,3601-0-8-2439,11.578472,1.0,1.0,1.0,125-0-0-99,46
95,2022-10-28 18:52:43.793,0.056117162,0.9985119047619048,0.9997222993612885,0.9987515605493132,3600-1-8-2439,11.456601,1.0,1.0,1.0,125-0-0-99,47
96,2022-10-28 18:55:34.916,0.055723574,0.9985119047619048,0.9997222993612885,0.9987515605493132,3600-1-8-2439,11.337264,1.0,1.0,1.0,125-0-0-99,47
97,2022-10-28 18:58:25.536,0.055336334,0.9983465608465608,0.9997222993612885,0.9986130374479889,3600-1-9-2438,11.220388,1.0,1.0,1.0,125-0-0-99,48
98,2022-10-28 19:02:06.171,0.054947257,0.9986772486772487,1.0,0.9988904299583911,3601-0-8-2439,11.1059,1.0,1.0,1.0,125-0-0-99,47
99,2022-10-28 19:04:49.744,0.054574262,0.9986772486772487,1.0,0.9988904299583911,3601-0-8-2439,10.993722,1.0,1.0,1.0,125-0-0-99,48
100,2022-10-28 19:08:22.920,0.054206725,0.9986772486772487,1.0,0.9988904299583911,3601-0-8-2439,10.883788,1.0,1.0,1.0,125-0-0-99,48
