epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
75,2022-10-30 22:38:51.455,0.22843853,0.9963624338624338,0.9965763195435092,0.9968607305936072,3493-12-10-2533,4.7515144,0.9821428571428571,1.0,0.9861111111111112,142-0-4-78,50
76,2022-10-30 22:40:24.902,0.22576241,0.9970238095238095,0.9962910128388017,0.9974293059125964,3492-13-5-2538,4.689019,1.0,1.0,1.0,142-0-0-82,49
77,2022-10-30 22:42:11.696,0.22312136,0.9983465608465608,0.9982881597717547,0.9985730593607307,3499-6-4-2539,4.628151,1.0,1.0,1.0,142-0-0-82,50
78,2022-10-30 22:43:58.395,0.22053465,0.9970238095238095,0.9951497860199715,0.9974263654561052,3488-17-1-2542,4.5688357,1.0,1.0,1.0,142-0-0-82,49
79,2022-10-30 22:45:45.096,0.2180168,0.9976851851851852,0.9971469329529244,0.9980011422044547,3495-10-4-2539,4.51102,1.0,1.0,1.0,142-0-0-82,48
80,2022-10-30 22:47:31.753,0.21556666,0.9973544973544973,0.9968616262482168,0.9977155910908053,3494-11-5-2538,4.454674,1.0,1.0,1.0,142-0-0-82,49
81,2022-10-30 22:49:18.855,0.21318011,0.9976851851851852,0.997432239657632,0.998001712817585,3496-9-5-2538,4.399698,1.0,1.0,1.0,142-0-0-82,48
82,2022-10-30 22:51:05.314,0.21080512,0.9990079365079365,0.9982881597717547,0.999143346659052,3499-6-0-2543,4.3460608,1.0,1.0,1.0,142-0-0-82,48
83,2022-10-30 22:52:51.515,0.20847522,0.9983465608465608,0.997432239657632,0.9985718366181092,3496-9-1-2542,4.29371,1.0,1.0,1.0,142-0-0-82,48
84,2022-10-30 22:54:37.673,0.20620948,0.9983465608465608,0.9971469329529244,0.9985714285714286,3495-10-0-2543,4.2426095,1.0,1.0,1.0,142-0-0-82,49
85,2022-10-30 22:56:24.063,0.20398057,0.9986772486772487,0.9982881597717547,0.9988581216100485,3499-6-2-2541,4.192706,1.0,1.0,1.0,142-0-0-82,48
86,2022-10-30 22:58:10.134,0.20179968,0.9985119047619048,0.9977175463623396,0.9987148364986435,3497-8-1-2542,4.14399,1.0,1.0,1.0,142-0-0-82,47
87,2022-10-30 22:59:43.233,0.19968678,0.998015873015873,0.9977175463623396,0.9982871824150727,3497-8-4-2539,4.0963736,1.0,1.0,1.0,142-0-0-82,47
88,2022-10-30 23:01:16.453,0.19760142,0.998181216931217,0.9980028530670471,0.9984301412872841,3498-7-4-2539,4.0498343,1.0,1.0,1.0,142-0-0-82,48
89,2022-10-30 23:03:02.989,0.19555387,0.9988425925925926,0.9982881597717547,0.9990007137758744,3499-6-1-2542,4.004339,1.0,1.0,1.0,142-0-0-82,48
90,2022-10-30 23:04:49.563,0.19353928,0.9990079365079365,0.9988587731811698,0.9991438356164384,3501-4-2-2541,3.959856,1.0,1.0,1.0,142-0-0-82,48
91,2022-10-30 23:06:36.140,0.19157118,0.9991732804232805,0.9988587731811698,0.9992864278578565,3501-4-1-2542,3.9163501,1.0,1.0,1.0,142-0-0-82,48
92,2022-10-30 23:08:23.025,0.18964286,0.9983465608465608,0.9980028530670471,0.9985726520125606,3498-7-3-2540,3.8737884,1.0,1.0,1.0,142-0-0-82,48
93,2022-10-30 23:10:10.682,0.18775076,0.9988425925925926,0.9982881597717547,0.9990007137758744,3499-6-1-2542,3.832143,1.0,1.0,1.0,142-0-0-82,48
94,2022-10-30 23:11:57.699,0.18589662,0.9990079365079365,0.9988587731811698,0.9991438356164384,3501-4-2-2541,3.7913823,1.0,1.0,1.0,142-0-0-82,48
95,2022-10-30 23:13:44.700,0.1840811,0.9995039682539683,0.9991440798858773,0.9995718567147138,3502-3-0-2543,3.7514803,1.0,1.0,1.0,142-0-0-82,48
96,2022-10-30 23:15:31.609,0.18229763,0.9996693121693122,0.9994293865905849,0.999714611872146,3503-2-0-2543,3.7124095,1.0,1.0,1.0,142-0-0-82,48
97,2022-10-30 23:17:18.407,0.18055226,0.9991732804232805,0.9988587731811698,0.9992864278578565,3501-4-1-2542,3.6741443,1.0,1.0,1.0,142-0-0-82,48
98,2022-10-30 23:19:05.210,0.17884639,0.9988425925925926,0.9980028530670471,0.9990004283878338,3498-7-0-2543,3.6366596,1.0,1.0,1.0,142-0-0-82,48
99,2022-10-30 23:20:52.288,0.17717122,0.9996693121693122,0.9994293865905849,0.999714611872146,3503-2-0-2543,3.5999324,1.0,1.0,1.0,142-0-0-82,48
100,2022-10-30 23:22:39.274,0.17552824,0.9995039682539683,0.9991440798858773,0.9995718567147138,3502-3-0-2543,3.5639398,1.0,1.0,1.0,142-0-0-82,48
