epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
44,2022-10-28 04:50:37.136,0.028350348,0.9968584656084656,0.9977149385889745,0.9972876516773733,3493-8-11-2536,0.13566293,1.0,1.0,1.0,141-0-0-83,40
45,2022-10-28 04:53:20.878,0.028226707,0.9975198412698413,0.9980005712653528,0.9978580608310723,3494-7-8-2539,0.13272719,1.0,1.0,1.0,141-0-0-83,39
46,2022-10-28 04:56:04.986,0.027978165,0.9996693121693122,0.9997143673236218,0.9997143673236218,3500-1-1-2546,0.12993744,1.0,1.0,1.0,141-0-0-83,41
47,2022-10-28 04:58:49.144,0.027775764,0.9991732804232805,0.9997143673236218,0.9992862241256244,3500-1-4-2543,0.12718831,1.0,1.0,1.0,141-0-0-83,44
48,2022-10-28 05:01:33.109,0.027746355,0.9966931216931217,0.9968580405598401,0.9971428571428571,3490-11-9-2538,0.12472965,0.9955357142857143,0.9929078014184397,0.9964412811387899,140-1-0-83,41
49,2022-10-28 05:04:17.020,0.02755387,0.9990079365079365,0.9991431019708654,0.9991431019708654,3498-3-3-2544,0.12230321,0.9955357142857143,0.9929078014184397,0.9964412811387899,140-1-0-83,40
50,2022-10-28 05:07:00.770,0.027284382,0.9996693121693122,0.9997143673236218,0.9997143673236218,3500-1-1-2546,0.119903855,1.0,1.0,1.0,141-0-0-83,41
51,2022-10-28 05:09:44.640,0.027013524,0.9996693121693122,0.9997143673236218,0.9997143673236218,3500-1-1-2546,0.11757591,1.0,1.0,1.0,141-0-0-83,42
52,2022-10-28 05:12:28.611,0.026741708,0.9996693121693122,0.9997143673236218,0.9997143673236218,3500-1-1-2546,0.11537355,1.0,1.0,1.0,141-0-0-83,43
53,2022-10-28 05:15:12.673,0.026483117,0.9996693121693122,0.9997143673236218,0.9997143673236218,3500-1-1-2546,0.113267235,1.0,1.0,1.0,141-0-0-83,43
54,2022-10-28 05:17:56.464,0.02623266,0.999834656084656,1.0,0.9998572040554048,3501-0-1-2546,0.111184336,1.0,1.0,1.0,141-0-0-83,39
55,2022-10-28 05:20:40.451,0.026235396,0.998015873015873,0.9977149385889745,0.9982852243498143,3493-8-4-2543,0.10942792,1.0,1.0,1.0,141-0-0-83,44
56,2022-10-28 05:23:23.968,0.026098227,0.9985119047619048,0.9988574692944873,0.9987148364986433,3497-4-5-2542,0.10750087,1.0,1.0,1.0,141-0-0-83,42
57,2022-10-28 05:26:07.833,0.025860565,1.0,1.0,1.0,3501-0-0-2547,0.105633855,1.0,1.0,1.0,141-0-0-83,43
58,2022-10-28 05:28:51.761,0.025616642,1.0,1.0,1.0,3501-0-0-2547,0.103824034,1.0,1.0,1.0,141-0-0-83,44
59,2022-10-28 05:31:35.600,0.025376653,1.0,1.0,1.0,3501-0-0-2547,0.10206794,1.0,1.0,1.0,141-0-0-83,44
60,2022-10-28 05:34:19.595,0.025147898,1.0,1.0,1.0,3501-0-0-2547,0.10038049,1.0,1.0,1.0,141-0-0-83,45
61,2022-10-28 05:37:03.748,0.024923243,1.0,1.0,1.0,3501-0-0-2547,0.09877037,1.0,1.0,1.0,141-0-0-83,44
62,2022-10-28 05:39:47.733,0.024707189,1.0,1.0,1.0,3501-0-0-2547,0.097187474,1.0,1.0,1.0,141-0-0-83,42
63,2022-10-28 05:42:31.649,0.024495369,0.999834656084656,1.0,0.9998572040554048,3501-0-1-2546,0.09564702,1.0,1.0,1.0,141-0-0-83,41
64,2022-10-28 05:45:14.933,0.024353968,0.9988425925925926,0.9988574692944873,0.9990001428367374,3497-4-3-2544,0.09415545,1.0,1.0,1.0,141-0-0-83,39
65,2022-10-28 05:47:58.741,0.024169354,0.999834656084656,0.9997143673236218,0.9998571632623912,3500-1-0-2547,0.09271216,1.0,1.0,1.0,141-0-0-83,42
66,2022-10-28 05:50:42.576,0.023976257,1.0,1.0,1.0,3501-0-0-2547,0.0913081,1.0,1.0,1.0,141-0-0-83,45
67,2022-10-28 05:53:26.586,0.02378387,1.0,1.0,1.0,3501-0-0-2547,0.08994763,1.0,1.0,1.0,141-0-0-83,44
68,2022-10-28 05:56:10.691,0.023594901,1.0,1.0,1.0,3501-0-0-2547,0.08862784,1.0,1.0,1.0,141-0-0-83,44
69,2022-10-28 05:58:54.737,0.023410717,1.0,1.0,1.0,3501-0-0-2547,0.08734599,1.0,1.0,1.0,141-0-0-83,44
70,2022-10-28 06:01:38.699,0.02323104,1.0,1.0,1.0,3501-0-0-2547,0.086099856,1.0,1.0,1.0,141-0-0-83,44
71,2022-10-28 06:04:22.437,0.02305668,1.0,1.0,1.0,3501-0-0-2547,0.084890135,1.0,1.0,1.0,141-0-0-83,44
72,2022-10-28 06:07:06.245,0.022886813,1.0,1.0,1.0,3501-0-0-2547,0.08371298,1.0,1.0,1.0,141-0-0-83,43
73,2022-10-28 06:09:50.304,0.022720855,1.0,1.0,1.0,3501-0-0-2547,0.08256859,1.0,1.0,1.0,141-0-0-83,43
74,2022-10-28 06:12:34.400,0.022558935,1.0,1.0,1.0,3501-0-0-2547,0.081454575,1.0,1.0,1.0,141-0-0-83,44
75,2022-10-28 06:15:18.502,0.022400653,1.0,1.0,1.0,3501-0-0-2547,0.08036982,1.0,1.0,1.0,141-0-0-83,43
76,2022-10-28 06:18:02.468,0.022246405,1.0,1.0,1.0,3501-0-0-2547,0.07931353,1.0,1.0,1.0,141-0-0-83,44
77,2022-10-28 06:20:46.463,0.022095727,1.0,1.0,1.0,3501-0-0-2547,0.07828467,1.0,1.0,1.0,141-0-0-83,43
78,2022-10-28 06:23:30.447,0.021948628,1.0,1.0,1.0,3501-0-0-2547,0.077281974,1.0,1.0,1.0,141-0-0-83,44
79,2022-10-28 06:26:14.525,0.021805055,1.0,1.0,1.0,3501-0-0-2547,0.07630457,1.0,1.0,1.0,141-0-0-83,43
80,2022-10-28 06:28:58.347,0.021665018,1.0,1.0,1.0,3501-0-0-2547,0.07535152,1.0,1.0,1.0,141-0-0-83,43
81,2022-10-28 06:31:42.265,0.021528361,1.0,1.0,1.0,3501-0-0-2547,0.07442201,1.0,1.0,1.0,141-0-0-83,43
82,2022-10-28 06:34:26.247,0.021394987,1.0,1.0,1.0,3501-0-0-2547,0.073515154,1.0,1.0,1.0,141-0-0-83,43
83,2022-10-28 06:37:12.104,0.021264808,1.0,1.0,1.0,3501-0-0-2547,0.07263014,1.0,1.0,1.0,141-0-0-83,43
84,2022-10-28 06:39:57.090,0.021377562,0.9963624338624338,0.9971436732362182,0.9968589377498573,3491-10-12-2535,0.07181324,1.0,1.0,1.0,141-0-0-83,40
85,2022-10-28 06:42:41.927,0.021435773,0.9966931216931217,0.9974293059125964,0.9971444888635066,3492-9-11-2536,0.071088605,0.9955357142857143,1.0,0.9964664310954063,141-0-1-82,43
86,2022-10-28 06:45:26.182,0.021446986,0.9973544973544973,0.9977149385889745,0.9977149385889745,3493-8-8-2539,0.07029092,1.0,1.0,1.0,141-0-0-83,41
87,2022-10-28 06:48:10.899,0.021430193,0.998015873015873,0.9988574692944873,0.9982871824150727,3497-4-8-2539,0.069595955,0.9955357142857143,0.9929078014184397,0.9964412811387899,140-1-0-83,40
88,2022-10-28 06:50:55.312,0.021335935,0.999834656084656,1.0,0.9998572040554048,3501-0-1-2546,0.06884201,1.0,1.0,1.0,141-0-0-83,41
89,2022-10-28 06:53:40.090,0.02123524,0.999834656084656,1.0,0.9998572040554048,3501-0-1-2546,0.0680869,1.0,1.0,1.0,141-0-0-83,43
90,2022-10-28 06:56:24.732,0.021131257,0.999834656084656,1.0,0.9998572040554048,3501-0-1-2546,0.0673333,1.0,1.0,1.0,141-0-0-83,41
91,2022-10-28 06:59:09.335,0.021032147,1.0,1.0,1.0,3501-0-0-2547,0.06663701,1.0,1.0,1.0,141-0-0-83,43
92,2022-10-28 07:01:54.008,0.021054449,0.9975198412698413,0.9974293059125964,0.9978568366909558,3492-9-6-2541,0.06592149,1.0,1.0,1.0,141-0-0-83,38
93,2022-10-28 07:04:38.563,0.021054126,0.9973544973544973,0.9980005712653528,0.9977155910908052,3494-7-9-2538,0.06522598,1.0,1.0,1.0,141-0-0-83,44
94,2022-10-28 07:07:23.333,0.02096697,0.9995039682539683,0.9997143673236218,0.9995716121662145,3500-1-2-2545,0.06455132,1.0,1.0,1.0,141-0-0-83,45
95,2022-10-28 07:10:08.152,0.020868769,1.0,1.0,1.0,3501-0-0-2547,0.06388413,1.0,1.0,1.0,141-0-0-83,46
96,2022-10-28 07:12:52.956,0.020768855,1.0,1.0,1.0,3501-0-0-2547,0.06322811,1.0,1.0,1.0,141-0-0-83,47
97,2022-10-28 07:15:37.651,0.020670611,1.0,1.0,1.0,3501-0-0-2547,0.06259778,1.0,1.0,1.0,141-0-0-83,47
98,2022-10-28 07:18:25.316,0.020579146,1.0,1.0,1.0,3501-0-0-2547,0.06196388,1.0,1.0,1.0,141-0-0-83,40
99,2022-10-28 07:21:27.926,0.020590061,0.998015873015873,0.9985718366181091,0.9982866933181039,3496-5-7-2540,0.061446074,0.9955357142857143,1.0,0.9964664310954063,141-0-1-82,40
100,2022-10-28 07:24:28.383,0.02059279,0.9976851851851852,0.9985718366181091,0.998001712817585,3496-5-9-2538,0.060889103,1.0,1.0,1.0,141-0-0-83,44
